# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 1440 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/5E6/50mfp.r1.dat , seed = 322481857
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1440, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.45263E+09  0.998094     0.000382973   1.45263E+09  0.000255467  -2.66718E-05  1.45263E+09  0.996338      1.45263E+09  0             1.45263E+09  0.990026     0.000369054   1.45263E+09  0.000152386  -5.90868E-05  1.45263E+09  0.984373      1.45263E+09  0             1.45263E+09  0.977467     0.000362216   1.45263E+09  0.000225788  -0.000196846  1.45263E+09  0.977354      1.45263E+09  0             1.45263E+09  8051.3        1.72755E+09  963.607       
   1.46322E+09  0.998103     0.000379568   1.46322E+09  0.000253123  -2.64761E-05  1.46322E+09  0.999102      1.46322E+09  0             1.46322E+09  0.990038     0.000365855   1.46322E+09  0.000150988  -5.85594E-05  1.46322E+09  0.991305      1.46322E+09  0             1.46322E+09  0.977484     0.000359258   1.46322E+09  0.000223716  -0.000194942  1.46322E+09  0.979375      1.46322E+09  0             1.46322E+09  8109.38       1.7387E+09   962.421       
   1.47477E+09  0.998085     0.00037654    1.47477E+09  0.000250822  -2.60953E-05  1.47477E+09  0.996092      1.47477E+09  0             1.47477E+09  0.989999     0.000364478   1.47477E+09  0.000149615  -5.75729E-05  1.47477E+09  0.985799      1.47477E+09  0             1.47477E+09  0.977535     0.000358902   1.47477E+09  0.000221683  -0.00019189   1.47477E+09  0.983094      1.47477E+09  0             1.47477E+09  8173.23       1.74962E+09  969.826       
   1.48517E+09  0.998083     0.000373147   1.48517E+09  0.000248562  -2.58471E-05  1.48517E+09  0.997842      1.48517E+09  0             1.48517E+09  0.99002      0.000361798   1.48517E+09  0.000148268  -5.70368E-05  1.48517E+09  0.992339      1.48517E+09  0             1.48517E+09  0.977569     0.000357009   1.48517E+09  0.000219685  -0.000189637  1.48517E+09  0.98133       1.48517E+09  0             1.48517E+09  8230.75       1.76062E+09  973.839       
   1.4964E+09   0.998062     0.000370372   1.4964E+09   0.000246343  -2.54548E-05  1.4964E+09   0.995762      1.4964E+09   0             1.4964E+09   0.990018     0.000358573   1.4964E+09   0.000146944  -5.65173E-05  1.4964E+09   0.989731      1.4964E+09   0             1.4964E+09   0.977582     0.000354035   1.4964E+09   0.000217724  -0.000187902  1.4964E+09   0.979038      1.4964E+09   0             1.4964E+09   8292.62       1.77098E+09  982.22        
   1.50766E+09  0.998013     0.000370288   1.50766E+09  0.000244163  -2.47257E-05  1.50766E+09  0.992519      1.50766E+09  0             1.50766E+09  0.989998     0.000355939   1.50766E+09  0.000145643  -5.58593E-05  1.50766E+09  0.987739      1.50766E+09  0             1.50766E+09  0.977602     0.000351382   1.50766E+09  0.000215797  -0.000186093  1.50766E+09  0.97984       1.50766E+09  0             1.50766E+09  8354.88       1.78218E+09  982.288       
   1.51886E+09  0.99801      0.000367042   1.51886E+09  0.000242021  -2.44933E-05  1.51886E+09  0.99771       1.51886E+09  0             1.51886E+09  0.989976     0.000353447   1.51886E+09  0.000144366  -5.5193E-05   1.51886E+09  0.987526      1.51886E+09  0             1.51886E+09  0.977617     0.000348567   1.51886E+09  0.000213904  -0.000184398  1.51886E+09  0.979273      1.51886E+09  0             1.51886E+09  8416.38       1.79285E+09  990.668       
   1.52964E+09  0.99799      0.000364416   1.52964E+09  0.000239917  -2.41244E-05  1.52964E+09  0.995634      1.52964E+09  0             1.52964E+09  0.990002     0.000351347   1.52964E+09  0.00014311   -5.4655E-05   1.52964E+09  0.993012      1.52964E+09  0             1.52964E+09  0.977639     0.000346129   1.52964E+09  0.000212044  -0.0001826    1.52964E+09  0.98016       1.52964E+09  0             1.52964E+09  8476.8        1.80324E+09  998.222       
   1.54071E+09  0.99799      0.000361268   1.54071E+09  0.000237848  -2.39176E-05  1.54071E+09  0.998007      1.54071E+09  0             1.54071E+09  0.989971     0.000349623   1.54071E+09  0.000141877  -5.38734E-05  1.54071E+09  0.986419      1.54071E+09  0             1.54071E+09  0.977685     0.000345636   1.54071E+09  0.000210216  -0.000179962  1.54071E+09  0.982982      1.54071E+09  0             1.54071E+09  8537.76       1.815E+09    1006.07       
   1.55207E+09  0.998        0.000358311   1.55207E+09  0.000235815  -2.37598E-05  1.55207E+09  0.999138      1.55207E+09  0             1.55207E+09  0.989973     0.000346637   1.55207E+09  0.000140664  -5.34181E-05  1.55207E+09  0.990158      1.55207E+09  0             1.55207E+09  0.977682     0.000342684   1.55207E+09  0.000208419  -0.000178406  1.55207E+09  0.977302      1.55207E+09  0             1.55207E+09  8601.14       1.82591E+09  1009.83       
   1.56291E+09  0.998032     0.000356723   1.56291E+09  0.000233817  -2.36419E-05  1.56291E+09  1.0018        1.56291E+09  0             1.56291E+09  0.990001     0.000344827   1.56291E+09  0.000139472  -5.28888E-05  1.56291E+09  0.993295      1.56291E+09  0             1.56291E+09  0.977681     0.000339775   1.56291E+09  0.000206653  -0.000176891  1.56291E+09  0.977543      1.56291E+09  0             1.56291E+09  8661.46       1.83665E+09  389.751       
   1.5745E+09   0.998009     0.00035441    1.5745E+09   0.000231852  -2.32749E-05  1.5745E+09   0.995369      1.5745E+09   0             1.5745E+09   0.99         0.000341928   1.5745E+09   0.0001383    -5.24412E-05  1.5745E+09   0.989885      1.5745E+09   0             1.5745E+09   0.977664     0.000337198   1.5745E+09   0.000204917  -0.000175175  1.5745E+09   0.975713      1.5745E+09   0             1.5745E+09   8726.44       1.84877E+09  391.431       
   1.58535E+09  0.998042     0.000352947   1.58535E+09  0.00022992   -2.31601E-05  1.58535E+09  1.00191       1.58535E+09  0             1.58535E+09  0.989986     0.000339372   1.58535E+09  0.000137148  -5.19102E-05  1.58535E+09  0.988254      1.58535E+09  0             1.58535E+09  0.977673     0.00033449    1.58535E+09  0.000203209  -0.000173706  1.58535E+09  0.978699      1.58535E+09  0             1.58535E+09  8785.33       1.86E+09     393.038       
   1.59668E+09  0.998046     0.000350053   1.59668E+09  0.00022802   -2.29907E-05  1.59668E+09  0.99857       1.59668E+09  0             1.59668E+09  0.99         0.000336867   1.59668E+09  0.000136014  -5.14831E-05  1.59668E+09  0.991717      1.59668E+09  0             1.59668E+09  0.977683     0.000331861   1.59668E+09  0.00020153   -0.000172251  1.59668E+09  0.978885      1.59668E+09  0             1.59668E+09  8848.42       1.87098E+09  396.164       
   1.60779E+09  0.998039     0.000347259   1.60779E+09  0.000226151  -2.27566E-05  1.60779E+09  0.997116      1.60779E+09  0             1.60779E+09  0.98998      0.000334693   1.60779E+09  0.000134899  -5.09044E-05  1.60779E+09  0.98752       1.60779E+09  0             1.60779E+09  0.977667     0.000329417   1.60779E+09  0.000199878  -0.000170615  1.60779E+09  0.975704      1.60779E+09  0             1.60779E+09  8910.19       1.88188E+09  398.891       
   1.61885E+09  0.998        0.000346524   1.61885E+09  0.000235227  -2.34407E-05  1.61885E+09  0.99328       1.61885E+09  0.00134251    1.61885E+09  0.990006     0.000332955   1.61885E+09  0.000122888  -5.13016E-05  1.61885E+09  0.99328       1.61885E+09  -0.00134251   1.61885E+09  0.977697     0.000327872   1.61885E+09  0.000198253  -0.00016879   1.61885E+09  0.981357      1.61885E+09  0             1.61885E+09  8971.38       1.89281E+09  401.891       
   1.62922E+09  0.998009     0.000343835   1.62922E+09  0.00023333   -2.32919E-05  1.62922E+09  0.999073      1.62922E+09  0             1.62922E+09  0.989992     0.000330552   1.62922E+09  0.000121897  -5.08026E-05  1.62922E+09  0.988263      1.62922E+09  0             1.62922E+09  0.977665     0.000326352   1.62922E+09  0.000196654  -0.000166699  1.62922E+09  0.973801      1.62922E+09  0             1.62922E+09  9028.89       1.90375E+09  404.959       
   1.63978E+09  0.997951     0.000345821   1.63978E+09  0.000231463  -2.24809E-05  1.63978E+09  0.990815      1.63978E+09  0             1.63978E+09  0.989908     0.000338336   1.63978E+09  0.000120922  -4.86006E-05  1.63978E+09  0.979398      1.63978E+09  0             1.63978E+09  0.977648     0.000324049   1.63978E+09  0.000195081  -0.000165128  1.63978E+09  0.975566      1.63978E+09  0             1.63978E+09  9087.1        1.91485E+09  406.945       
   1.65084E+09  0.997973     0.000343788   1.65084E+09  0.000229626  -2.2374E-05   1.65084E+09  1.00075       1.65084E+09  0             1.65084E+09  0.989894     0.000335898   1.65084E+09  0.000119962  -4.81417E-05  1.65084E+09  0.988237      1.65084E+09  0             1.65084E+09  0.97765      0.000321478   1.65084E+09  0.000193532  -0.000163823  1.65084E+09  0.977796      1.65084E+09  0             1.65084E+09  9147.9        1.92531E+09  410.137       
   1.66152E+09  0.997994     0.000341695   1.66152E+09  0.000227818  -2.22659E-05  1.66152E+09  1.00059       1.66152E+09  0             1.66152E+09  0.989927     0.000334825   1.66152E+09  0.000119017  -4.763E-05    1.66152E+09  0.994052      1.66152E+09  0             1.66152E+09  0.977633     0.000319246   1.66152E+09  0.000192008  -0.000162303  1.66152E+09  0.975562      1.66152E+09  0             1.66152E+09  9206.59       1.936E+09    413.226       
   1.67294E+09  0.997992     0.000339027   1.67294E+09  0.000226038  -2.20812E-05  1.67294E+09  0.997731      1.67294E+09  0             1.67294E+09  0.989931     0.000332229   1.67294E+09  0.000118087  -4.72652E-05  1.67294E+09  0.99039       1.67294E+09  0             1.67294E+09  0.977626     0.000316801   1.67294E+09  0.000190508  -0.000160975  1.67294E+09  0.976699      1.67294E+09  0             1.67294E+09  9269.87       1.94714E+09  415.355       
   1.68399E+09  0.997961     0.000337802   1.68399E+09  0.000224286  -2.16588E-05  1.68399E+09  0.993978      1.68399E+09  0             1.68399E+09  0.989932     0.000329655   1.68399E+09  0.000117172  -4.69022E-05  1.68399E+09  0.990102      1.68399E+09  0             1.68399E+09  0.977604     0.000314894   1.68399E+09  0.000189032  -0.000159348  1.68399E+09  0.974823      1.68399E+09  0             1.68399E+09  9331.08       1.95812E+09  418.42        
   1.69535E+09  0.997981     0.000335823   1.69535E+09  0.000222561  -2.15569E-05  1.69535E+09  1.00062       1.69535E+09  0             1.69535E+09  0.989902     0.000328016   1.69535E+09  0.000139119  -4.84009E-05  1.69535E+09  0.986042      1.69535E+09  0.00297022    1.69535E+09  0.977669     0.000319004   1.69535E+09  0.00016473   -0.000159791  1.69535E+09  0.986042      1.69535E+09  -0.00297022   1.69535E+09  9393.59       1.96945E+09  421.293       
   1.70582E+09  0.997996     0.000333569   1.70582E+09  0.000220862  -2.14455E-05  1.70582E+09  0.999871      1.70582E+09  0             1.70582E+09  0.989833     0.000332451   1.70582E+09  0.000161018  -5.15247E-05  1.70582E+09  0.980893      1.70582E+09  0.00300792    1.70582E+09  0.977694     0.000317341   1.70582E+09  0.000140511  -0.000160049  1.70582E+09  0.980893      1.70582E+09  -0.00300792   1.70582E+09  9451.51       1.98056E+09  424.247       
   1.71678E+09  0.997987     0.000331142   1.71678E+09  0.000219189  -2.12341E-05  1.71678E+09  0.996878      1.71678E+09  0             1.71678E+09  0.989793     0.000332317   1.71678E+09  0.000159798  -5.06196E-05  1.71678E+09  0.984478      1.71678E+09  0             1.71678E+09  0.977685     0.000315019   1.71678E+09  0.000139446  -0.000158765  1.71678E+09  0.976543      1.71678E+09  0             1.71678E+09  9512.7        1.99161E+09  427.123       
   1.72755E+09  0.997967     0.00032926    1.72755E+09  0.000217541  -2.09348E-05  1.72755E+09  0.995289      1.72755E+09  0             1.72755E+09  0.989756     0.000331341   1.72755E+09  0.000184502  -5.27419E-05  1.72755E+09  0.984879      1.72755E+09  0.00344544    1.72755E+09  0.977739     0.000317261   1.72755E+09  0.000112492  -0.000159843  1.72755E+09  0.984879      1.72755E+09  -0.00344544   1.72755E+09  9572.43       2.00256E+09  429.706       
   1.7387E+09   0.997999     0.000328396   1.7387E+09   0.000215917  -2.08369E-05  1.7387E+09   1.00231       1.7387E+09   0             1.7387E+09   0.989753     0.000328873   1.7387E+09   0.000183125  -5.23372E-05  1.7387E+09   0.989424      1.7387E+09   0             1.7387E+09   0.977796     0.000319001   1.7387E+09   0.000111653  -0.000156756  1.7387E+09   0.98535       1.7387E+09   0             1.7387E+09   9634.74       2.01378E+09  431.94        
   1.74962E+09  0.997989     0.00032612    1.74962E+09  0.000214318  -2.0622E-05   1.74962E+09  0.996597      1.74962E+09  0             1.74962E+09  0.989763     0.000326584   1.74962E+09  0.000181769  -5.19667E-05  1.74962E+09  0.99108       1.74962E+09  0             1.74962E+09  0.977753     0.000318937   1.74962E+09  0.000110826  -0.000154362  1.74962E+09  0.971978      1.74962E+09  0             1.74962E+09  9695.1        2.02454E+09  434.787       
   1.76062E+09  0.997967     0.000324431   1.76062E+09  0.000212742  -2.03209E-05  1.76062E+09  0.995035      1.76062E+09  0             1.76062E+09  0.989781     0.00032469    1.76062E+09  0.000180432  -5.15786E-05  1.76062E+09  0.99225       1.76062E+09  0             1.76062E+09  0.977731     0.000317193   1.76062E+09  0.000110011  -0.00015288   1.76062E+09  0.974738      1.76062E+09  0             1.76062E+09  9755.9        2.0352E+09   437.738       
   1.77098E+09  0.997971     0.000322086   1.77098E+09  0.000211189  -2.01907E-05  1.77098E+09  0.998529      1.77098E+09  0             1.77098E+09  0.989818     0.000324382   1.77098E+09  0.000179115  -5.10255E-05  1.77098E+09  0.99484       1.77098E+09  0             1.77098E+09  0.977707     0.000315583   1.77098E+09  0.000109208  -0.000151365  1.77098E+09  0.974459      1.77098E+09  0             1.77098E+09  9814.01       2.04609E+09  437.506       
   1.78218E+09  0.998        0.00032107    1.78218E+09  0.000209659  -2.01002E-05  1.78218E+09  1.002         1.78218E+09  0             1.78218E+09  0.98986      0.000324657   1.78218E+09  0.000177817  -5.04114E-05  1.78218E+09  0.99557       1.78218E+09  0             1.78218E+09  0.977701     0.000313328   1.78218E+09  0.000108417  -0.000150239  1.78218E+09  0.97695       1.78218E+09  0             1.78218E+09  9875.58       2.05667E+09  440.329       
   1.79285E+09  0.997998     0.000318762   1.79285E+09  0.00020815   -1.9946E-05   1.79285E+09  0.99772       1.79285E+09  0             1.79285E+09  0.989875     0.000322687   1.79285E+09  0.000176538  -5.00529E-05  1.79285E+09  0.992008      1.79285E+09  0             1.79285E+09  0.977662     0.000313028   1.79285E+09  0.000107637  -0.00014813   1.79285E+09  0.972252      1.79285E+09  0             1.79285E+09  9934.33       2.06795E+09  443.171       
   1.80324E+09  0.997988     0.000316644   1.80324E+09  0.000206664  -1.97456E-05  1.80324E+09  0.996558      1.80324E+09  0             1.80324E+09  0.989864     0.000320569   1.80324E+09  0.000175277  -4.96219E-05  1.80324E+09  0.988282      1.80324E+09  0             1.80324E+09  0.977679     0.000311182   1.80324E+09  0.000106868  -0.000146929  1.80324E+09  0.980035      1.80324E+09  0             1.80324E+09  9991.49       2.07901E+09  444.332       
   1.815E+09    0.997987     0.000314395   1.815E+09    0.000205198  -1.96027E-05  1.815E+09    0.997893      1.815E+09    0             1.815E+09    0.989862     0.000318302   1.815E+09    0.000174034  -4.92591E-05  1.815E+09    0.989501      1.815E+09    0             1.815E+09    0.977694     0.000309292   1.815E+09    0.00010611   -0.000145775  1.815E+09    0.97982       1.815E+09    0             1.815E+09    10055.8       2.08992E+09  446.973       
   1.82591E+09  0.997966     0.000312871   1.82591E+09  0.000203753  -1.93253E-05  1.82591E+09  0.995002      1.82591E+09  0             1.82591E+09  0.98986      0.000316062   1.82591E+09  0.000172808  -4.89053E-05  1.82591E+09  0.989616      1.82591E+09  0             1.82591E+09  0.977685     0.000307224   1.82591E+09  0.000105363  -0.000144673  1.82591E+09  0.976343      1.82591E+09  0             1.82591E+09  10116.3       2.1011E+09   449.095       
   1.83665E+09  0.998363     0.00050213    1.83665E+09  0.000202328  -1.29897E-05  1.83665E+09  1.05461       1.83665E+09  0             1.83665E+09  0.989927     0.000320721   1.83665E+09  0.0001716    -4.77733E-05  1.83665E+09  0.999418      1.83665E+09  0             1.83665E+09  0.977674     0.000305227   1.83665E+09  0.000104626  -0.000143564  1.83665E+09  0.976104      1.83665E+09  0             1.83665E+09  10176.1       2.11202E+09  452.127       
   1.84877E+09  0.998334     0.000499422   1.84877E+09  0.000200923  -1.2801E-05   1.84877E+09  0.994322      1.84877E+09  0             1.84877E+09  0.989934     0.000318572   1.84877E+09  0.000170408  -4.74562E-05  1.84877E+09  0.99095       1.84877E+09  0             1.84877E+09  0.977673     0.000303107   1.84877E+09  0.000103899  -0.000142565  1.84877E+09  0.977548      1.84877E+09  0             1.84877E+09  10242.6       2.12321E+09  454.917       
   1.86E+09     0.998365     0.000496891   1.86E+09     0.000199537  -1.2773E-05   1.86E+09     1.00272       1.86E+09     0             1.86E+09     0.989926     0.000316458   1.86E+09     0.000169233  -4.70885E-05  1.86E+09     0.98883       1.86E+09     0             1.86E+09     0.977665     0.000301089   1.86E+09     0.000103183  -0.000141529  1.86E+09     0.976552      1.86E+09     0             1.86E+09     10304.9       2.13382E+09  457.971       
   1.87098E+09  0.998351     0.000493483   1.87098E+09  0.000213513  -1.30645E-05  1.87098E+09  0.996398      1.87098E+09  0.00223992    1.87098E+09  0.98997      0.000317233   1.87098E+09  0.000152732  -4.86221E-05  1.87098E+09  0.996398      1.87098E+09  -0.00223992   1.87098E+09  0.977661     0.000299043   1.87098E+09  0.000102476  -0.000140543  1.87098E+09  0.977098      1.87098E+09  0             1.87098E+09  10365.3       2.14474E+09  460.416       
   1.88188E+09  0.998367     0.000490368   1.88188E+09  0.00021206   -1.30148E-05  1.88188E+09  1.00063       1.88188E+09  0             1.88188E+09  0.989942     0.000316323   1.88188E+09  0.000151693  -4.80072E-05  1.88188E+09  0.985755      1.88188E+09  0             1.88188E+09  0.977636     0.000297821   1.88188E+09  0.000101779  -0.000139149  1.88188E+09  0.974031      1.88188E+09  0             1.88188E+09  10425.6       2.15591E+09  463.16        
