# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 75 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat , seed = 1152817318
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   5.19E+08     4.82772      0.000413593   5.19E+08     0            0             5.19E+08     4.81868       5.19E+08     0             5.19E+08     4.38138      0.000883656   5.19E+08     0            0             5.19E+08     4.36075       5.19E+08     0             5.19E+08     3.81038      0.00203134    5.19E+08     0            0             5.19E+08     3.81484       5.19E+08     0             
   5.2E+08      4.82774      0.000413302   5.2E+08      0            0             5.2E+08      4.83809       5.2E+08      0             5.2E+08      4.38141      0.000882139   5.2E+08      0            0             5.2E+08      4.39329       5.2E+08      0             5.2E+08      3.81034      0.00202748    5.2E+08      0            0             5.2E+08      3.79008       5.2E+08      0             
   5.21E+08     4.82773      0.000412634   5.21E+08     0            0             5.21E+08     4.82154       5.21E+08     0             5.21E+08     4.38143      0.000880617   5.21E+08     0            0             5.21E+08     4.39312       5.21E+08     0             5.21E+08     3.81025      0.00202502    5.21E+08     0            0             5.21E+08     3.76958       5.21E+08     0             
   5.22E+08     4.82774      0.000411866   5.22E+08     0            0             5.22E+08     4.83214       5.22E+08     0             5.22E+08     4.38139      0.000880034   5.22E+08     0            0             5.22E+08     4.35899       5.22E+08     0             5.22E+08     3.81018      0.00202205    5.22E+08     0            0             5.22E+08     3.7757        5.22E+08     0             
   5.23E+08     4.82773      0.000411128   5.23E+08     0            0             5.23E+08     4.8228        5.23E+08     0             5.23E+08     4.38127      0.000885381   5.23E+08     0            0             5.23E+08     4.328         5.23E+08     0             5.23E+08     3.81009      0.0020197     5.23E+08     0            0             5.23E+08     3.76846       5.23E+08     0             
   5.24E+08     4.82771      0.000410457   5.24E+08     0            0             5.24E+08     4.82169       5.24E+08     0             5.24E+08     4.38129      0.000883702   5.24E+08     0            0             5.24E+08     4.38994       5.24E+08     0             5.24E+08     3.81012      0.00201562    5.24E+08     0            0             5.24E+08     3.82283       5.24E+08     0             
   5.25E+08     4.82769      0.000410251   5.25E+08     0            0             5.25E+08     4.81667       5.25E+08     0             5.25E+08     4.3813       0.00088193    5.25E+08     0            0             5.25E+08     4.38723       5.25E+08     0             5.25E+08     3.81021      0.00201359    5.25E+08     0            0             5.25E+08     3.85503       5.25E+08     0             
   5.26E+08     4.82769      0.000409417   5.26E+08     0            0             5.26E+08     4.82544       5.26E+08     0             5.26E+08     4.3813       0.000880103   5.26E+08     0            0             5.26E+08     4.37806       5.26E+08     0             5.26E+08     3.81019      0.00200948    5.26E+08     0            0             5.26E+08     3.79987       5.26E+08     0             
   5.27E+08     4.82769      0.000408559   5.27E+08     0            0             5.27E+08     4.82806       5.27E+08     0             5.27E+08     4.38126      0.000879224   5.27E+08     0            0             5.27E+08     4.36163       5.27E+08     0             5.27E+08     3.81012      0.0020067     5.27E+08     0            0             5.27E+08     3.77401       5.27E+08     0             
   5.28E+08     4.82766      0.00040866    5.28E+08     0            0             5.28E+08     4.81432       5.28E+08     0             5.28E+08     4.38137      0.000884705   5.28E+08     0            0             5.28E+08     4.4356        5.28E+08     0             5.28E+08     3.81003      0.00200425    5.28E+08     0            0             5.28E+08     3.77001       5.28E+08     0             
   5.29E+08     4.82767      0.000407862   5.29E+08     0            0             5.29E+08     4.83088       5.29E+08     0             5.29E+08     4.38133      0.000883562   5.29E+08     0            0             5.29E+08     4.36446       5.29E+08     0             5.29E+08     3.81006      0.00200032    5.29E+08     0            0             5.29E+08     3.82524       5.29E+08     0             
   5.3E+08      4.82764      0.000407578   5.3E+08      0            0             5.3E+08      4.81735       5.3E+08      0             5.3E+08      4.38135      0.000881837   5.3E+08      0            0             5.3E+08      4.38818       5.3E+08      0             5.3E+08      3.80999      0.00199766    5.3E+08      0            0             5.3E+08      3.77278       5.3E+08      0             
   5.31E+08     4.82766      0.000406895   5.31E+08     0            0             5.31E+08     4.83321       5.31E+08     0             5.31E+08     4.38141      0.000882249   5.31E+08     0            0             5.31E+08     4.41164       5.31E+08     0             5.31E+08     3.80988      0.0019965     5.31E+08     0            0             5.31E+08     3.75734       5.31E+08     0             
   5.32E+08     4.82768      0.000407053   5.32E+08     0            0             5.32E+08     4.84143       5.32E+08     0             5.32E+08     4.38138      0.000881102   5.32E+08     0            0             5.32E+08     4.36467       5.32E+08     0             5.32E+08     3.80971      0.00199947    5.32E+08     0            0             5.32E+08     3.72857       5.32E+08     0             
   5.33E+08     4.82768      0.000406213   5.33E+08     0            0             5.33E+08     4.82702       5.33E+08     0             5.33E+08     4.38144      0.000881278   5.33E+08     0            0             5.33E+08     4.41007       5.33E+08     0             5.33E+08     3.80956      0.00200056    5.33E+08     0            0             5.33E+08     3.73986       5.33E+08     0             
   5.34E+08     4.82768      0.000405374   5.34E+08     0            0             5.34E+08     4.82732       5.34E+08     0             5.34E+08     4.38144      0.000879461   5.34E+08     0            0             5.34E+08     4.3827        5.34E+08     0             5.34E+08     3.80963      0.00199749    5.34E+08     0            0             5.34E+08     3.84121       5.34E+08     0             
   5.35E+08     4.82769      0.000404552   5.35E+08     0            0             5.35E+08     4.82932       5.35E+08     0             5.35E+08     4.3814       0.000878329   5.35E+08     0            0             5.35E+08     4.36465       5.35E+08     0             5.35E+08     3.80962      0.00199342    5.35E+08     0            0             5.35E+08     3.80295       5.35E+08     0             
   5.36E+08     4.82765      0.00040484    5.36E+08     0            0             5.36E+08     4.81305       5.36E+08     0             5.36E+08     4.38141      0.000876533   5.36E+08     0            0             5.36E+08     4.38365       5.36E+08     0             5.36E+08     3.80954      0.00199063    5.36E+08     0            0             5.36E+08     3.77452       5.36E+08     0             
   5.37E+08     4.82766      0.000404009   5.37E+08     0            0             5.37E+08     4.82798       5.37E+08     0             5.37E+08     4.38143      0.000875059   5.37E+08     0            0             5.37E+08     4.39303       5.37E+08     0             5.37E+08     3.80951      0.00198682    5.37E+08     0            0             5.37E+08     3.7932        5.37E+08     0             
   5.38E+08     4.82766      0.000403185   5.38E+08     0            0             5.38E+08     4.82849       5.38E+08     0             5.38E+08     4.38144      0.000873306   5.38E+08     0            0             5.38E+08     4.38553       5.38E+08     0             5.38E+08     3.80956      0.00198329    5.38E+08     0            0             5.38E+08     3.83213       5.38E+08     0             
   5.39E+08     4.82762      0.000403832   5.39E+08     0            0             5.39E+08     4.81079       5.39E+08     0             5.39E+08     4.38147      0.000872155   5.39E+08     0            0             5.39E+08     4.39773       5.39E+08     0             5.39E+08     3.80957      0.00197931    5.39E+08     0            0             5.39E+08     3.8178        5.39E+08     0             
   5.4E+08      4.82762      0.000403009   5.4E+08      0            0             5.4E+08      4.82807       5.4E+08      0             5.4E+08      4.38146      0.000870495   5.4E+08      0            0             5.4E+08      4.37437       5.4E+08      0             5.4E+08      3.80952      0.00197586    5.4E+08      0            0             5.4E+08      3.78585       5.4E+08      0             
   5.41E+08     4.82761      0.00040262    5.41E+08     0            0             5.41E+08     4.81846       5.41E+08     0             5.41E+08     4.38147      0.000868766   5.41E+08     0            0             5.41E+08     4.38571       5.41E+08     0             5.41E+08     3.8095       0.00197196    5.41E+08     0            0             5.41E+08     3.79865       5.41E+08     0             
   5.42E+08     4.8276       0.000401807   5.42E+08     0            0             5.42E+08     4.82656       5.42E+08     0             5.42E+08     4.38138      0.000871819   5.42E+08     0            0             5.42E+08     4.33638       5.42E+08     0             5.42E+08     3.80934      0.00197454    5.42E+08     0            0             5.42E+08     3.73013       5.42E+08     0             
   5.43E+08     4.82763      0.000402131   5.43E+08     0            0             5.43E+08     4.84252       5.43E+08     0             5.43E+08     4.38147      0.000874787   5.43E+08     0            0             5.43E+08     4.42624       5.43E+08     0             5.43E+08     3.80928      0.00197139    5.43E+08     0            0             5.43E+08     3.78066       5.43E+08     0             
   5.44E+08     4.82763      0.000401389   5.44E+08     0            0             5.44E+08     4.82386       5.44E+08     0             5.44E+08     4.38142      0.000874238   5.44E+08     0            0             5.44E+08     4.35862       5.44E+08     0             5.44E+08     3.80913      0.00197305    5.44E+08     0            0             5.44E+08     3.73548       5.44E+08     0             
